freq,F1,F2
54.45706825189589,0.00011863548302544694,0.0
54.4598461068363,0.0001980588302270062,0.0
54.46262396177672,0.00019268866814182336,0.0
54.46540181671713,0.00014099359006613895,0.0
54.46817967165755,4.133190728956506e-05,0.0
54.470957526597964,4.775818998907134e-05,0.0
54.473735381538376,0.00013060350425702966,0.0
54.476513236478795,0.00020637340598420604,0.0
54.479291091419206,0.0001809571109053916,0.0
54.482068946359625,9.54447403400724e-05,0.0
54.48484680130004,0.00013103492307477908,0.0
54.487624656240456,0.0001945973531274651,0.0
54.49040251118087,0.00015251708934440957,0.0
54.49318036612129,5.298052404657344e-05,0.0
54.4959582210617,6.118636957433943e-05,0.0
54.49873607600211,0.00013136633256561952,0.0
54.50151393094253,0.0001600872449647145,0.0
54.50429178588294,0.00014059054020252232,0.0
54.50706964082336,4.5438361651400044e-05,0.0
54.50984749576377,3.6021454640494464e-06,0.0
54.51262535070419,0.00016009632936805462,0.0
54.5154032056446,0.0002418109620707319,0.0
54.51818106058502,0.00020518696046948557,0.0
54.52095891552543,0.00014033532587233924,0.0
54.52373677046585,0.00014023373331331347,0.0
54.526514625406264,0.0002219840285471186,0.0
54.529292480346676,0.00022936091376505875,0.0
54.532070335287095,0.00019781976727063923,0.0
54.53484819022751,0.00018361343851810494,0.0
54.537626045167926,0.0002514332368523261,0.0
54.54040390010834,0.0002996868182372732,0.0
54.54318175504876,0.0002426732212790484,0.0
54.54595960998917,0.00014284998639163207,0.0
54.54873746492959,0.0001447887090313698,0.0
54.55151531987,0.00021863852684473554,0.0
54.55429317481041,0.0002273963142757237,0.0
54.55707102975083,0.00013670102244954242,0.0
54.55984888469124,7.219056290586653e-05,0.0
54.56262673963166,0.000149011532382739,0.0
54.56540459457207,0.0001845383893320853,0.0
54.56818244951249,0.00011368134373994796,0.0
54.5709603044529,3.0552951211680814e-05,0.0
54.57373815939332,3.658922131822133e-05,0.0
54.576516014333734,5.271231299236691e-05,0.0
54.579293869274146,0.00013947232677347308,0.0
54.582071724214565,0.00013953386942071002,0.0
54.58484957915498,8.999164778735265e-05,0.0
54.587627434095396,0.00011508461178845872,0.0
54.59040528903581,0.00023781420802104886,0.0
54.593183143976226,0.0002981042238810843,0.0
54.59596099891664,0.0002622930032363293,0.0
54.59873885385706,0.00021070500490238112,0.0
54.60151670879747,0.00023805734697741434,0.0
54.60429456373788,0.0003249879116746166,0.0
54.6070724186783,0.00032494246673612495,0.0
54.60985027361871,0.00024084296380769238,0.0
54.61262812855913,0.00020935298242828745,0.0
54.61540598349954,0.00022946543014227763,0.0
54.61818383843996,0.0002568759038653634,0.0
54.62096169338037,0.00018000393651155969,0.0
54.62373954832079,0.00011429533063893302,0.0
54.626517403261204,0.00017404285961809007,0.0
54.62929525820162,0.00012161743663611398,0.0
54.632073113142035,7.703210031280878e-05,0.0
54.634850968082446,0.00018615357451934238,0.0
54.637628823022865,0.00012784798834865213,0.0
54.64040667796328,8.182698128457328e-05,0.0
54.643184532903696,0.00020573139706658264,0.0
54.64596238784411,0.00032577821470410463,0.0
54.64874024278453,0.00034463635683270157,0.0
54.65151809772494,0.00034662610202148674,0.0
54.65429595266536,0.0004920069426992874,0.0
54.65707380760577,0.0004871954195092306,0.0
54.65985166254618,0.00030396426774937247,0.0
54.6626295174866,0.00012325448656107325,0.0
54.66540737242701,0.0001363504463363286,0.0
54.66818522736743,0.00025458981886795836,0.0
54.67096308230784,0.0002688978341704109,0.0
54.67374093724826,0.00018704202074123927,0.0
54.67651879218867,0.0001458075824652289,0.0
54.67929664712909,8.339676723427619e-05,0.0
54.682074502069504,0.00020509053094288016,0.0
54.684852357009916,0.00025157527174122065,0.0
54.687630211950335,0.00020272329622597442,0.0
54.69040806689075,0.000202699723953207,0.0
54.693185921831166,0.0003198085727642711,0.0
54.69596377677158,0.0003778714670987997,0.0
54.698741631712,0.0003023124403797085,0.0
54.70151948665241,0.00016481000758624445,0.0
54.70429734159283,0.00010876879329296699,0.0
54.70707519653324,0.00014813018477503756,0.0
54.70985305147366,0.00018488840367692264,0.0
54.71263090641407,0.0001285928951500417,0.0
54.71540876135448,0.00012291040357037352,0.0
54.7181866162949,0.00011085222795127922,0.0
54.72096447123531,0.00011500711030423035,0.0
54.72374232617573,0.00023552237898159784,0.0
54.72652018111614,0.00021215080295015475,0.0
54.72929803605656,0.00018444739583220067,0.0
54.732075890996974,0.00024209432225729782,0.0
54.73485374593739,0.00026948561085134084,0.0
54.737631600877805,0.0002591105916097667,0.0
54.74040945581822,0.00023140057428110828,0.0
54.743187310758636,0.00025265245985074523,0.0
54.74596516569905,0.0003011231229809749,0.0
54.748743020639466,0.00029150022211721756,0.0
54.75152087557988,0.0001427214674443922,0.0
54.7542987305203,2.674634448509797e-05,0.0
54.75707658546071,4.137199459299546e-05,0.0
54.75985444040113,0.00016472370434799386,0.0
54.76263229534154,0.00018708926048403008,0.0
54.76541015028195,0.00017479184765203213,0.0
54.76818800522237,0.00013603921483368937,0.0
54.77096586016278,0.00019720214261548257,0.0
54.7737437151032,0.0002476124687537789,0.0
54.77652157004361,0.0002492594631175549,0.0
54.77929942498403,0.00018418815893557573,0.0
54.782077279924444,0.00019050118010815074,0.0
54.78485513486486,0.0003124816388874766,0.0
54.787632989805275,0.0003387573860432856,0.0
54.79041084474569,0.00021417912273239087,0.0
54.793188699686105,0.00010116526534575055,0.0
54.79596655462652,0.00013016244542869853,0.0
54.798744409566936,0.00019794641120061471,0.0
54.80152226450735,0.0001585744313523833,0.0
54.80430011944777,5.8274305301476806e-05,0.0
54.80707797438818,6.719897787843348e-05,0.0
54.8098558293286,3.821040835659755e-05,0.0
54.81263368426901,0.00022798478513059712,0.0
54.81541153920943,0.00026094522159162385,0.0
54.81818939414984,0.0001778473030604114,0.0
54.82096724909025,9.432098352268698e-05,0.0
54.82374510403067,0.00015243995756217038,0.0
54.82652295897108,0.00021820191247989764,0.0
54.8293008139115,0.0002266314809844372,0.0
54.83207866885191,0.00017561884312303658,0.0
54.83485652379233,0.0001810372464909813,0.0
54.837634378732744,0.00021044701998831902,0.0
54.84041223367316,0.0001654358289774194,0.0
54.843190088613575,0.00010015197976307217,0.0
54.84596794355399,5.079982721356261e-05,0.0
54.848745798494406,0.0001254839099681912,0.0
54.85152365343482,0.0002008325852255888,0.0
54.85430150837524,0.00012530750138220722,0.0
54.85707936331565,0.00010271382220301718,0.0
54.85985721825607,7.470106675834053e-05,0.0
54.86263507319648,0.00016885488032946473,0.0
54.8654129281369,0.00027995234683113573,0.0
54.86819078307731,0.00025158507372187677,0.0
54.87096863801773,0.00015183265017504495,0.0
54.87374649295814,0.00014277224927183684,0.0
54.87652434789855,0.000209095179146748,0.0
54.87930220283897,0.0003003697762043567,0.0
54.88208005777938,0.00026139127019455903,0.0
54.8848579127198,0.00018332300870338309,0.0
54.887635767660214,0.00018165064057430036,0.0
54.89041362260063,0.0002373745316180165,0.0
54.893191477541045,0.0002616471165364846,0.0
54.895969332481464,0.00027322885394598796,0.0
54.898747187421876,0.00024038482337763979,0.0
54.90152504236229,0.0002881015264051019,0.0
54.904302897302706,0.0002849185544302314,0.0
54.90708075224312,0.00015019010062763534,0.0
54.90985860718354,0.00010664113164398733,0.0
54.91263646212395,0.00018554894601645276,0.0
54.91541431706437,0.00019325771591606353,0.0
54.91819217200478,0.00020097283599760548,0.0
54.9209700269452,0.00017859857587129743,0.0
54.92374788188561,0.00023639243889131658,0.0
54.92652573682602,0.00022322323348398344,0.0
54.92930359176644,0.00014689153972150277,0.0
54.93208144670685,1.3016492598032286e-05,0.0
54.93485930164727,0.00010058918272803264,0.0
54.937637156587684,0.00012265677848940037,0.0
54.9404150115281,0.00020068232548288418,0.0
54.943192866468515,0.00029896947646556655,0.0
54.94597072140893,0.00024664432697833657,0.0
54.948748576349345,0.0001924598034579396,0.0
54.951526431289764,0.0002372256211075741,0.0
54.954304286230176,0.0003064825461140487,0.0
54.95708214117059,0.00029653138966742484,0.0
54.95985999611101,0.00016395595167296637,0.0
54.96263785105142,4.000029097872898e-05,0.0
54.96541570599184,3.583979326476768e-05,0.0
54.96819356093225,8.65977441234525e-05,0.0
54.97097141587267,0.00015546650814382643,0.0
54.97374927081308,0.00012980435854515412,0.0
54.9765271257535,8.022149572821269e-05,0.0
54.97930498069391,7.064205983004796e-05,0.0
54.98208283563432,0.00022308332846705006,0.0
54.98486069057474,0.0003245146845890375,0.0
54.98763854551515,0.00031995037892440303,0.0
54.99041640045557,0.0003685989003149416,0.0
54.993194255395984,0.00041513752720326736,0.0
54.9959721103364,0.0003788523459339515,0.0
54.998749965276815,0.00024472101090398875,0.0
55.001527820217234,0.00016564221155467812,0.0
55.004305675157646,0.00028927537209078415,0.0
55.00708353009806,0.000282085771770045,0.0
55.00986138503848,0.00019243266885795405,0.0
55.01263923997889,5.739822095483918e-05,0.0
55.01541709491931,4.8832161576552786e-05,0.0
55.01819494985972,0.00011588025360645452,0.0
55.02097280480014,0.00022731630935430517,0.0
55.02375065974055,0.00025357736721009783,0.0
55.02652851468097,0.00023094735783451184,0.0
55.02930636962138,0.0002334581600474464,0.0
55.03208422456179,0.00016591782797703217,0.0
55.03486207950221,9.724718532363854e-05,0.0
55.03763993444262,0.00012423843934874164,0.0
55.04041778938304,9.291195714608475e-05,0.0
55.043195644323454,0.00015784141357054295,0.0
55.04597349926387,0.00024919146980334955,0.0
55.048751354204285,0.00016852969436446707,0.0
55.051529209144704,9.725752164827553e-06,0.0
55.054307064085116,9.817357790564196e-05,0.0
55.057084919025534,4.689873583764297e-05,0.0
55.059862773965946,9.716727866464914e-05,0.0
55.06264062890636,9.40106802135856e-05,0.0
55.06541848384678,0.00015091348451887052,0.0
55.06819633878719,0.00021117291643110275,0.0
55.07097419372761,0.00028511995569146815,0.0
55.07375204866802,0.00027552722582317263,0.0
55.07652990360844,0.00019121830494872152,0.0
55.07930775854885,7.742624814445186e-05,0.0
55.08208561348927,0.00019384177528557504,0.0
55.08486346842968,0.0002829172259384309,0.0
55.08764132337009,0.00020811867553125808,0.0
55.09041917831051,5.7114182572849236e-05,0.0
55.093197033250924,9.366463671407852e-05,0.0
55.09597488819134,0.0001864549920204067,0.0
55.098752743131755,0.00034298269136039187,0.0
55.10153059807217,0.0002990469289509841,0.0
55.104308453012585,0.00012753972396608193,0.0
55.107086307953004,8.695443990994893e-05,0.0
55.109864162893416,0.00026787506992033763,0.0
55.11264201783383,0.000432411758967288,0.0
55.11541987277425,0.0003547375429018531,0.0
55.11819772771466,0.00022485666722644546,0.0
55.12097558265508,0.00030477587533085757,0.0
55.12375343759549,0.00039259424675592447,0.0
55.12653129253591,0.0004407207724771158,0.0
55.12930914747632,0.0002897484715168059,0.0
55.13208700241674,0.00015367040662118124,0.0
55.13486485735715,0.00016839315386540856,0.0
55.13764271229757,0.00020031913644256638,0.0
55.14042056723798,0.00017291108680718388,0.0
55.14319842217839,3.0783607360978005e-05,0.0
55.14597627711881,7.176731302724942e-05,0.0
55.148754132059224,6.0798723610657874e-05,0.0
55.15153198699964,0.0001660404839373416,0.0
55.154309841940055,0.00011148729422853372,0.0
55.157087696880474,3.7024426419013343e-05,0.0
55.159865551820886,8.013339539473028e-05,0.0
55.162643406761305,0.00015741861369734583,0.0
55.16542126170172,0.00023389241712652617,0.0
55.16819911664213,0.0002064339852078268,0.0
55.17097697158255,8.402736076543237e-05,0.0
55.17375482652296,0.00018977078003364103,0.0
55.17653268146338,0.00016377942020908887,0.0
55.17931053640379,8.918212480685886e-05,0.0
55.18208839134421,4.468631388471993e-05,0.0
55.18486624628462,0.00011024982131748347,0.0
55.18764410122504,0.00020058599882896334,0.0
55.19042195616545,0.0001971148701864915,0.0
55.19319981110586,7.054601868217073e-05,0.0
55.19597766604628,9.863259521431859e-05,0.0
55.198755520986694,0.00016002557971950187,0.0
55.20153337592711,0.00024187591362528348,0.0
55.204311230867525,0.00021101978174160757,0.0
55.207089085807944,0.00011048669739534012,0.0
55.209866940748356,8.073247686476972e-05,0.0
55.212644795688774,0.00020102410643430164,0.0
55.215422650629186,0.00028299800648902174,0.0
55.218200505569605,0.00020565938063986402,0.0
55.22097836051002,7.999033089661465e-05,0.0
55.22375621545043,3.886628150937392e-05,0.0
55.22653407039085,0.00012286929750482303,0.0
55.22931192533126,0.0001964539074860554,0.0
55.23208978027168,0.00015546238899809302,0.0
55.23486763521209,4.956676215928621e-05,0.0
55.23764549015251,0.0001692427962626937,0.0
55.24042334509292,0.00016569465150145107,0.0
55.24320120003334,0.0002006743985513365,0.0
55.24597905497375,0.00022992505957525965,0.0
55.248756909914164,0.0003325342941246097,0.0
55.25153476485458,0.0003718662967333585,0.0
55.254312619794995,0.00034335301861535076,0.0
55.25709047473541,9.356236967841576e-05,0.0
55.259868329675825,0.00019205712625965454,0.0
55.262646184616244,0.00023190201742576006,0.0
55.265424039556656,0.00026312283950043154,0.0
55.268201894497075,0.000358014771340103,0.0
55.27097974943749,0.00022658885368172793,0.0
55.2737576043779,6.830577644086225e-05,0.0
55.27653545931832,1.512982483723202e-05,0.0
55.27931331425873,0.00016619569352135442,0.0
55.28209116919915,0.0003184688164828472,0.0
55.28486902413956,0.0002682966959737404,0.0
55.28764687907998,0.00023511738831663248,0.0
55.29042473402039,0.00024212079244391324,0.0
55.29320258896081,0.00021876262367496248,0.0
55.29598044390122,0.0001193261890472685,0.0
55.29875829884164,0.0001969052676419547,0.0
55.30153615378205,0.00018750887253104394,0.0
55.304314008722464,0.00024304236689443552,0.0
55.30709186366288,0.000410036875316257,0.0
55.309869718603295,0.00042666767595180423,0.0
55.312647573543714,0.0003506597585521145,0.0
55.315425428484126,0.00041689538729993043,0.0
55.318203283424545,0.0005324654961696348,0.0
55.32098113836496,0.0005918155548990623,0.0
55.323758993305375,0.0004805282913601415,0.0
55.32653684824579,0.0004167729647674912,0.0
55.3293147031862,0.0004179907259295829,0.0
55.33209255812662,0.00030055005974935646,0.0
55.33487041306703,0.0001604746525732507,0.0
55.33764826800745,0.00025029965683706157,0.0
55.34042612294786,0.00042180657967670545,0.0
55.34320397788828,0.0004746099723239388,0.0
55.34598183282869,0.0005069254309927295,0.0
55.34875968776911,0.0005969655801985935,0.0
55.35153754270952,0.0006696989800258183,0.0
55.354315397649934,0.0006024933378745314,0.0
55.35709325259035,0.0005953681273934946,0.0
55.359871107530765,0.0006218866069217184,0.0
55.362648962471184,0.0005508404272710866,0.0
55.365426817411596,0.000552270828132993,0.0
55.368204672352014,0.0005100543377078425,0.0
55.370982527292426,0.0005797884050307989,0.0
55.373760382232845,0.0005351808072896348,0.0
55.37653823717326,0.00044932845212650917,0.0
55.379316092113676,0.00046799571469475636,0.0
55.38209394705409,0.0005183310563562755,0.0
55.3848718019945,0.0005000029689021696,0.0
55.38764965693492,0.00043599550027745277,0.0
55.39042751187533,0.0004699440692542708,0.0
55.39320536681575,0.00040868320379216263,0.0
55.39598322175616,0.0002686064508219566,0.0
55.39876107669658,0.0001633404584304405,0.0
55.40153893163699,0.00014883261737035072,0.0
55.40431678657741,0.00016968748219067215,0.0
55.40709464151782,0.0001691016378086409,0.0
55.409872496458235,0.00024118396868247108,0.0
55.41265035139865,0.00032714022920607373,0.0
55.415428206339065,0.0002739092371937634,0.0
55.418206061279484,0.000238313313408257,0.0
55.420983916219896,0.00034017523825640366,0.0
55.423761771160315,0.000370169248648338,0.0
55.42653962610073,0.00026781849122974424,0.0
55.429317481041146,0.00015607626585450654,0.0
55.43209533598156,0.00011741778433139081,0.0
55.43487319092197,0.00010291553611343668,0.0
55.43765104586239,0.00019953474194346632,0.0
55.4404289008028,0.0003316853054508092,0.0
55.44320675574322,0.0004631288738669157,0.0
55.44598461068363,0.00044175113857977135,0.0
55.44876246562405,0.0005491054557750724,0.0
55.45154032056446,0.000514602155649525,0.0
55.45431817550488,0.00041620711700221486,0.0
55.45709603044529,0.00038829308405826827,0.0
55.459873885385704,0.0004203881976705011,0.0
55.46265174032612,0.00041826031268729657,0.0
55.465429595266535,0.0003397377956656161,0.0
55.468207450206954,0.0003014116325905798,0.0
55.470985305147366,0.00038971687914292455,0.0
55.473763160087785,0.0003521116777179208,0.0
55.4765410150282,0.00015337554394435484,0.0
55.479318869968616,8.811940717025158e-05,0.0
55.48209672490903,0.00017667558919009968,0.0
55.484874579849446,0.00012762327069770828,0.0
55.48765243478986,0.00010353739967074602,0.0
55.49043028973027,0.0002058627024176554,0.0
55.49320814467069,0.00040513615074246664,0.0
55.4959859996111,0.0004216031064385863,0.0
55.49876385455152,0.0003826699677262487,0.0
55.50154170949193,0.00041121617740175,0.0
55.50431956443235,0.0004015068857194697,0.0
55.50709741937276,0.0002436477610474358,0.0
55.50987527431318,0.00030996484669435566,0.0
55.51265312925359,0.0004952832706860756,0.0
55.515430984194005,0.0006530132821961098,0.0
55.518208839134424,0.0005916283489319679,0.0
55.520986694074836,0.0004175066778547631,0.0
55.523764549015254,0.0003417495269268159,0.0
55.526542403955666,0.00040084715023783337,0.0
55.529320258896085,0.00039682882371538475,0.0
55.5320981138365,0.0002459121227082599,0.0
55.534875968776916,0.00016873512331713885,0.0
55.53765382371733,0.00015623621387946627,0.0
55.54043167865774,0.00013178567674625182,0.0
55.54320953359816,0.00019040733353213233,0.0
55.54598738853857,0.00018064496552147412,0.0
55.54876524347899,0.00019006521378261458,0.0
55.5515430984194,0.0003253503257597509,0.0
55.55432095335982,0.0004827710032621954,0.0
55.55709880830023,0.0004921593486928601,0.0
55.55987666324065,0.0003441325758255472,0.0
55.56265451818106,0.00023619248654263054,0.0
55.56543237312148,0.00042890956983729855,0.0
55.56821022806189,0.0006638126748375292,0.0
55.570988083002305,0.0006407213116604094,0.0
55.573765937942724,0.00041899074656348757,0.0
55.576543792883136,0.0004363074673870157,0.0
55.579321647823555,0.000405161967177144,0.0
55.58209950276397,0.0003432385450238219,0.0
55.584877357704386,0.00031764374646626564,0.0
55.5876552126448,0.000524113124795663,0.0
55.59043306758522,0.0006808629317103918,0.0
55.59321092252563,0.0005447929247559459,0.0
55.59598877746604,0.00024592887457370054,0.0
55.59876663240646,0.0002399830050760919,0.0
55.60154448734687,0.00028779372283963754,0.0
55.60432234228729,0.0003611227612062319,0.0
55.6071001972277,0.0003044423322363807,0.0
55.60987805216812,0.0002385127568005888,0.0
55.61265590710853,0.00023024787152527273,0.0
55.61543376204895,9.796732599193687e-05,0.0
55.61821161698936,0.00012759326857763806,0.0
55.620989471929775,0.00010006256522205497,0.0
55.623767326870194,9.27190988852216e-05,0.0
55.626545181810606,5.074932709795403e-05,0.0
55.629323036751025,4.8390401668856524e-05,0.0
55.63210089169144,0.0001093269522935135,0.0
55.634878746631856,0.000245301259371584,0.0
55.63765660157227,0.0002429833049773081,0.0
55.640434456512686,0.0005118180121320932,0.0
55.6432123114531,0.0006014346413383299,0.0
55.64599016639352,0.0005557097531331901,0.0
55.64876802133393,0.00046649099882483595,0.0
55.65154587627434,0.0005488334007010163,0.0
55.65432373121476,0.0007708010173861403,0.0
55.65710158615517,0.0008001528671999244,0.0
55.65987944109559,0.000673076105838405,0.0
55.662657296036,0.00044743125230167996,0.0
55.66543515097642,0.0004344558069609103,0.0
55.66821300591683,0.00048676254124673695,0.0
55.67099086085725,0.00048638550254760974,0.0
55.673768715797664,0.00045646710624388387,0.0
55.676546570738076,0.00039375575952319025,0.0
55.679324425678494,0.00030481245445373637,0.0
55.682102280618906,0.00019936291764702759,0.0
55.684880135559325,0.00028233062628214763,0.0
55.68765799049974,0.00041177178485024487,0.0
55.690435845440156,0.0004667721779072325,0.0
55.69321370038057,0.0005081812374584388,0.0
55.69599155532099,0.0006534575214024422,0.0
55.6987694102614,0.0006298708784442406,0.0
55.70154726520181,0.0005891962696478524,0.0
55.70432512014223,0.0006554291686795438,0.0
55.70710297508264,0.0008226111476258422,0.0
55.70988083002306,0.0009194576610649417,0.0
55.71265868496347,0.0007231369902539025,0.0
55.71543653990389,0.000405677828246653,0.0
55.7182143948443,0.0004117531239153974,0.0
55.72099224978472,0.0005308612066365591,0.0
55.72377010472513,0.0005178892082052371,0.0
55.72654795966555,0.00043896806832145757,0.0
55.729325814605964,0.0005150130908547341,0.0
55.732103669546376,0.00035882753608779426,0.0
55.734881524486795,0.00010728377415539345,0.0
55.73765937942721,0.00016749900107353093,0.0
55.740437234367626,7.926592175433166e-05,0.0
55.74321508930804,0.00012166230141946429,0.0
55.74599294424846,0.0002496927296083623,0.0
55.74877079918887,0.0003345612888352773,0.0
55.75154865412929,0.0004245386089593153,0.0
55.7543265090697,0.00046626118372887894,0.0
55.75710436401011,0.0002726572527483316,0.0
55.75988221895053,0.00021107581697601873,0.0
55.76266007389094,0.00022233089044206104,0.0
55.76543792883136,0.00029675805005958527,0.0
55.76821578377177,0.00020283106312175676,0.0
55.77099363871219,0.0003525780900707285,0.0
55.7737714936526,0.0005370619843633359,0.0
55.77654934859302,0.00046180949288727124,0.0
55.779327203533434,0.0002700830072161113,0.0
55.782105058473846,0.0002049978997834407,0.0
55.784882913414265,0.00026894270810502724,0.0
55.78766076835468,0.00021993960410597292,0.0
55.790438623295096,0.00012918728466943842,0.0
55.79321647823551,0.00014451208316742563,0.0
55.795994333175926,0.000219005451600835,0.0
55.79877218811634,0.00012544711848983166,0.0
55.80155004305676,0.00025937414142084085,0.0
55.80432789799717,0.00022655347865126408,0.0
55.80710575293759,0.0003925473819456274,0.0
55.809883607878,0.0002943402758338979,0.0
55.81266146281841,0.00013653637596924598,0.0
55.81543931775883,0.00021738014976894636,0.0
55.81821717269924,0.00010623385595138464,0.0
55.82099502763966,0.00010904677194102346,0.0
55.82377288258007,0.0003327680416500548,0.0
55.82655073752049,0.0005206159796861651,0.0
55.829328592460904,0.0005549515472438119,0.0
55.83210644740132,0.0005926168382132511,0.0
55.834884302341734,0.000571881962779809,0.0
55.837662157282146,0.0005618615636281343,0.0
55.840440012222565,0.0006286142344277567,0.0
55.84321786716298,0.0005362230061081927,0.0
55.845995722103396,0.000380389375172892,0.0
55.84877357704381,0.000465964321637086,0.0
55.85155143198423,0.0005157155470533313,0.0
55.85432928692464,0.00030978678884603476,0.0
55.85710714186506,0.00027091096014187905,0.0
55.85988499680547,0.0003463470799113952,0.0
55.86266285174588,0.0002749161666107327,0.0
55.8654407066863,4.244881043590601e-05,0.0
55.86821856162671,0.00015640086190570025,0.0
55.87099641656713,0.00017177961193653646,0.0
55.87377427150754,0.00015394147891662405,0.0
55.87655212644796,0.0001038588905275241,0.0
55.87932998138837,0.00012364766694548406,0.0
55.88210783632879,0.00014696879891691977,0.0
55.884885691269204,0.00023906699707579375,0.0
55.88766354620962,0.00014319813028328886,0.0
55.890441401150035,8.305570899985484e-05,0.0
55.89321925609045,0.00031021831338459634,0.0
55.895997111030866,0.00024532602549817066,0.0
55.89877496597128,0.00010330846026006711,0.0
55.9015528209117,0.0003116276675266679,0.0
55.90433067585211,0.00031310648497264663,0.0
55.90710853079253,0.00035873001269755094,0.0
55.90988638573294,0.0004336933685755704,0.0
55.91266424067336,0.00043868486333668844,0.0
55.91544209561377,0.0004220263808085253,0.0
55.91821995055418,0.0003604942820558179,0.0
55.9209978054946,0.0004167562542671687,0.0
55.92377566043501,0.00038510679725216703,0.0
55.92655351537543,0.0003877095555037355,0.0
55.92933137031584,0.0003803938336732932,0.0
55.93210922525626,0.00012109018412407274,0.0
55.934887080196674,0.00029194397746409265,0.0
55.93766493513709,0.0002672597078876271,0.0
55.940442790077505,0.00011553679731389272,0.0
55.94322064501792,0.00012252316878578996,0.0
55.945998499958336,0.00022354260491180285,0.0
55.94877635489875,0.0003930788071404634,0.0
55.951554209839166,0.00021936443040032486,0.0
55.95433206477958,7.703412440973906e-05,0.0
55.95710991972,0.00021933769704506485,0.0
55.95988777466041,0.00013722552207841033,0.0
55.96266562960083,2.448354509392633e-05,0.0
55.96544348454124,0.0003019069125659582,0.0
55.96822133948165,0.0004899613635313623,0.0
55.97099919442207,0.00043585012026669444,0.0
55.97377704936248,0.0002087892316739559,0.0
55.9765549043029,0.00010364725884686867,0.0
55.97933275924331,0.00010772664913025186,0.0
55.98211061418373,0.00033480618577266233,0.0
55.984888469124144,0.0002617413118236657,0.0
55.98766632406456,0.00023294964246502162,0.0
55.990444179004975,0.0002991881970866094,0.0
55.99322203394539,0.00026646418884365323,0.0
55.995999888885805,0.00014486089918340725,0.0
55.99877774382622,0.00019134102867969134,0.0
56.001555598766636,0.00011145891127679632,0.0
56.00433345370705,0.00021923898735741048,0.0
56.00711130864747,0.0002998147745700456,0.0
56.00988916358788,0.0003285759153767543,0.0
56.0126670185283,0.0003652434638570784,0.0
56.01544487346871,0.00016883363935844272,0.0
56.01822272840913,0.0004246012303271173,0.0
56.02100058334954,0.00045816235954815364,0.0
56.02377843828995,0.00032022454734921795,0.0
56.02655629323037,0.00039018831447691513,0.0
56.02933414817078,0.0005499611851345859,0.0
56.0321120031112,0.0007195320136507273,0.0
56.03488985805161,0.0008259098369685219,0.0
56.03766771299203,0.000676394247778346,0.0
56.040445567932444,0.0005466794730076517,0.0
56.04322342287286,0.0005004923078123994,0.0
56.046001277813275,0.00034399007348255063,0.0
56.04877913275369,0.00032326270202104383,0.0
56.051556987694106,0.00032055045088873917,0.0
56.05433484263452,0.0004121682259151209,0.0
56.05711269757494,0.0002735491097740527,0.0
56.05989055251535,0.0002118208901063379,0.0
56.06266840745577,0.0005506832750588864,0.0
56.06544626239618,0.0005901589115277926,0.0
56.0682241173366,0.0003055102107110931,0.0
56.07100197227701,0.00019478887127748266,0.0
56.07377982721743,0.00029018663321130354,0.0
56.07655768215784,0.0001635032787248122,0.0
56.07933553709825,0.0001260726875996792,0.0
56.08211339203867,0.000532813806797364,0.0
56.08489124697908,0.0007995988022011103,0.0
56.0876691019195,0.0007471954870763887,0.0
56.090446956859914,0.0006467385231259907,0.0
56.09322481180033,0.0007106892618176799,0.0
56.096002666740745,0.0006188670369448038,0.0
56.098780521681164,0.0006308994461196171,0.0
56.101558376621576,0.0007211941681959948,0.0
56.10433623156199,0.0005682430545742547,0.0
56.107114086502406,0.0001905462071068178,0.0
56.10989194144282,0.0001954625349479101,0.0
56.11266979638324,0.00039065692645624285,0.0
56.11544765132365,0.0003126358454858986,0.0
56.11822550626407,0.00022340109350763485,0.0
56.12100336120448,0.00016397386405488576,0.0
56.1237812161449,0.00021786184264534455,0.0
56.12655907108531,0.00047963779999349825,0.0
56.12933692602572,0.00043579723382254344,0.0
56.13211478096614,0.00038746551557472596,0.0
56.13489263590655,0.00015592991396558823,0.0
56.13767049084697,0.0003809748462583051,0.0
56.140448345787384,0.0005615939139585992,0.0
56.1432262007278,0.0005908849700448228,0.0
56.146004055668215,0.0005092683079048815,0.0
56.14878191060863,0.0004967232118094628,0.0
56.151559765549045,0.0004933170311944122,0.0
56.154337620489464,0.0007003570575414081,0.0
56.157115475429876,0.0007148918153909746,0.0
56.15989333037029,0.0005110528819881185,0.0
56.16267118531071,0.0004697573010365443,0.0
56.16544904025112,0.0003661640492383843,0.0
56.16822689519154,0.0003400408478592234,0.0
56.17100475013195,0.0004467672511835049,0.0
56.17378260507237,0.0006795060753760298,0.0
56.17656046001278,0.0006587935541402259,0.0
56.1793383149532,0.0006424719591933634,0.0
56.18211616989361,0.0004430798199589203,0.0
56.18489402483402,0.00032838306336849184,0.0
56.18767187977444,0.00024176833535710993,0.0
56.19044973471485,0.00023353583536175996,0.0
56.19322758965527,0.0001862735334509907,0.0
56.196005444595684,0.00020308019184670453,0.0
56.1987832995361,0.00018399727761806006,0.0
56.201561154476515,0.0006289694687977832,0.0
56.204339009416934,0.0007518945500070992,0.0
56.207116864357346,0.00045866081039603414,0.0
56.20989471929776,0.0001396224459831446,0.0
56.21267257423818,0.00022262030934082193,0.0
